id,is_iceberg
ec5777c1,0.000162030672072
5e6863d7,0.372109293937683
d8776c31,0.715380370616913
d2259acc,0.598083913326263
d99d01b1,0.111862182617188
b7baff6a,0.464823603630066
a6bf99c2,0.069311387836933
b01fdaf1,0.426428914070129
dd8ad5ed,0.951369047164917
9cff4ede,0.955532133579254
14ab6ce9,0.617372334003448
d0868f38,0.623783051967621
7351accf,0.065676286816597
8469d948,0.196973875164986
9cc731e6,0.620276689529419
c991b886,0.985964298248291
15c427d5,0.001315967878327
7c7afc5f,0.142357960343361
99cd0a99,0.062733113765717
1d4e77b5,0.098315931856632
ff2d1583,0.386606007814407
1041e785,0.569260358810425
0ce1b293,0.997942030429840
8ba6ac8b,0.005613746587187
7c0d1b8c,0.039374344050884
b8365041,0.040927302092314
844e0e89,0.958106637001038
f9075b74,0.918502092361450
26758b1d,0.017011124640703
c071ddaa,0.314180612564087
e5664562,0.231138870120049
5ab278a3,0.000041016828618
9135a187,0.012163465842605
199b3b1c,0.006582296919078
99772654,0.214941859245300
fefe466b,0.011899952776730
0a0a0a22,0.236081928014755
765bfc2a,0.015602240338922
65c8d6d5,0.440530985593796
cc895cb8,0.099397547543049
73664654,0.342327773571014
b3a8a04e,0.168897062540054
da02c8c5,0.722452461719513
5359feb3,0.450733602046967
72201aa5,0.225585222244263
a0f90d86,0.009505320340395
6636f228,0.850099384784698
505fec03,0.343328237533569
6bc192b8,0.644263863563538
3cf96637,0.000290478870738
8b118095,0.000074221046816
5ee7a2d0,0.021619146689773
777c5dd0,0.001964891562238
fb470e0f,0.955014765262604
3dd51326,0.170110836625099
274ddcfb,0.084851048886776
40e0e281,0.083294980227947
4ee8792b,0.003657965455204
b7073f4b,0.571791052818298
57746572,0.423806577920914
c663ce18,0.018487317487597
8e4a1245,0.645140945911407
61a8d153,0.026313953101635
f542678c,0.047846779227257
b5634a66,0.732773542404175
2f45d195,0.000020224691980
292f4a29,0.002789682243019
1c05dc2a,0.514528334140778
d55bd660,0.524582922458649
f4a5f0d1,0.000085270039563
431c633e,0.319576084613800
f405840f,0.100806504487991
b99f6ab7,0.135562583804131
c5a74119,0.980753839015961
11a31337,0.898667216300964
766b2fed,0.538691401481628
8c4798af,0.471135437488556
85a25590,0.003391017438844
5cc7453a,0.277213186025620
bf6837a6,0.975508332252502
027d40aa,0.906418144702911
fed054e5,0.215426951646805
8caa268c,0.001488595618866
def46fec,0.092807322740555
4b85d4b5,0.171854570508003
20eb4bf0,0.432948529720306
38511b3d,0.000227420343435
f89f4fd5,0.358274370431900
9364c592,0.977436482906342
9dadbf56,0.585493206977844
9f2f6c98,0.007949008606374
a401ce15,0.147985532879829
d4dbb7bc,0.577002584934235
630ce8fc,0.881145656108856
cb11a60d,0.385750144720078
5b401901,0.004727859981358
3db072ff,0.008505792357028
13a62b30,0.585564076900482
af587b12,0.767895460128784
cb657124,0.112078435719013
8fc19121,0.983710169792175
a115756d,0.993937253952026
927737e3,0.003551967442036
756a273b,0.011871122755110
a488956f,0.023166852071881
378606db,0.003890821477398
3e01d989,0.661235272884369
a7831a63,0.007952848449349
7321a6b9,0.001167885027826
c1cb7c8f,0.008981074206531
b2fc2d63,0.288114637136459
131c0fd8,0.000262046873104
03f9ac23,0.407846063375473
23b33e7e,0.578624546527863
1c5a5994,0.315680116415024
f421dd8f,0.264239490032196
cb80fc56,0.605117738246918
d23e670b,0.036389645189047
9eb861ae,0.207044348120689
bcf6e92a,0.023560309782624
0961bca0,0.840342164039612
abf98bd1,0.165988445281982
c17bd57a,0.142160728573799
016a5124,0.455626159906387
f467e65d,0.037543952465057
1fb7792c,0.009985992684960
54ac93c7,0.000216489162995
fc1743ea,0.454220712184906
59f38354,0.603573918342590
24affc51,0.365167558193207
765d7238,0.281316310167313
821b5dfe,0.486320734024048
5b51ab9a,0.575289905071259
6723d8cd,0.544859170913696
226b6db8,0.499913454055786
923d35b6,0.097782813012600
33e97dee,0.997094273567200
aecdac56,0.253124773502350
d55660ed,0.137968540191650
3f5b7972,0.936067759990692
c7913f57,0.095402538776398
1e6d2b43,0.900750279426575
46b2fa10,0.644287943840027
cce54f1a,0.982319891452789
30bc12f5,0.000288627343252
c51afc45,0.035940073430538
6d7f70d5,0.448854148387909
ee91ab54,0.040334351360798
28ab6815,0.000122251731227
1aa1b7f9,0.570589780807495
751314d0,0.942925453186035
2331401b,0.646741271018982
0c392e3f,0.645160138607025
54d448c5,0.003187605179846
a260dcfb,0.002422295045108
fb15f329,0.990923821926117
8ae39645,0.933918714523315
6cd21507,0.326664835214615
4f0dc232,0.592207491397858
b0957592,0.037742424756289
27ac258a,0.909567356109619
9548cb6b,0.057697094976902
f53292ca,0.001383900642395
9d4bd354,0.016731709241867
87e50f45,0.063548557460308
678947ea,0.336843758821487
5cc342c7,0.461802721023560
64b4b92f,0.359623551368713
60c50aa3,0.376061767339706
9a424825,0.009875210933387
e077b520,0.625212967395782
3ee12ffc,0.179779171943665
3face647,0.046800203621387
0e7cae84,0.408346325159073
8dbef7f5,0.000531819299795
6aef926a,0.135311976075172
b0175929,0.000121603217849
fcf0751d,0.411409825086594
5b2373bd,0.264839202165604
bb18d6ef,0.270443171262741
4f3b0838,0.304750233888626
518e7a7e,0.073756173253059
83c64191,0.017754184082150
38599a8c,0.272189170122147
475e772b,0.744683742523193
dd180e4c,0.064777739346027
e3af1bf5,0.975030064582825
d6a485cd,0.036777254194021
af3c091e,0.000227432276006
0ce5e063,0.001387014053762
57b8fe56,0.002951157744974
a4e1f1c4,0.151509538292885
945d3f45,0.004273137077689
9a62a2cc,0.277912080287933
231fadd0,0.968216657638550
f890cc62,0.201271548867226
6ac5eb8d,0.589614093303680
2d89ebf8,0.044243723154068
365d70d2,0.013489636592567
400de3d2,0.084121562540531
9f7ad958,0.019261632114649
287e19f8,0.366274714469910
16c0f215,0.028196379542351
3fefa1f3,0.619280993938446
c5ef001f,0.989832758903503
ddfcc6b1,0.971034884452820
dd844bf3,0.003346462966874
892013d2,0.093449920415878
cde05d3e,0.001262352103367
992a9418,0.749725043773651
53fcfcec,0.006104703526944
9f8d1ff8,0.354913920164108
d75a080c,0.094984009861946
56caf0de,0.124101534485817
a55b7d16,0.387490272521973
fa9492ce,0.002278628991917
144c9f99,0.051120761781931
dcc94dd6,0.956424176692963
f58fb670,0.891440093517303
78241e5f,0.000222661008593
a6c9326c,0.344002962112427
6c791d8f,0.584145605564117
45bff101,0.048602093011141
82b0e16b,0.504425048828125
16826224,0.818599343299866
66d22c69,0.146639883518219
2aa7cc01,0.634540319442749
de847081,0.703812122344971
aeb4a10b,0.001212737988681
c72a3058,0.340949565172195
1c778daa,0.348717004060745
93eeaae1,0.030899660661817
e69e7680,0.383083403110504
97591ef3,0.502418160438538
2eb5ca8f,0.000185388315003
b987621c,0.968460142612457
6cd16cdd,0.654098212718964
edfc7b50,0.977798342704773
1f2cd5e5,0.897949755191803
63328484,0.021604480221868
45faaa16,0.313371181488037
909e1a51,0.291095644235611
e3aa7e37,0.566312193870544
573e4bb0,0.156552329659462
a0f1e6dd,0.026029907166958
bedb4150,0.976749598979950
8dffc2fd,0.334846496582031
f9a2b3fd,0.112047545611858
556ca1d0,0.497609406709671
d9886e3b,0.214786052703857
d02a09c2,0.024555068463087
79c32b2b,0.532565593719482
bfe30556,0.932139873504639
c4fa8451,0.021117858588696
3da2b0ec,0.237715840339661
b27fb3bc,0.000064512183599
c549db7d,0.582894563674927
81375d18,0.000069443056418
cc0a4c2d,0.669295251369476
218d6ec1,0.439267605543137
ce62ef9d,0.019146647304296
99ecb476,0.000229383324040
e43e8110,0.034848731011152
17e5eea0,0.214026138186455
f991c964,0.317356824874878
fe4d781b,0.994119048118591
39173920,0.493147939443588
266a909a,0.959213495254517
832554fe,0.903286337852478
c7597eb8,0.905492484569550
65664217,0.523048400878906
33a6ea60,0.616474509239197
090a04aa,0.019737612456083
86e094f5,0.011585708707571
4d812943,0.973356246948242
a2e1a8d8,0.491692423820496
30af74a7,0.722182810306549
aadff1eb,0.650191485881805
dd9d9a21,0.431213110685349
80535e15,0.166545107960701
562addc3,0.396400660276413
ccc5fdf6,0.232553407549858
6c08394b,0.616945743560791
3611d417,0.534205853939056
2730a9a7,0.729489207267761
87ee6f50,0.047075845301151
41b1d556,0.018972452729940
8cbd0464,0.459027111530304
115ede88,0.982852876186371
32a4759e,0.518412232398987
3e45b0e4,0.281287133693695
66293730,0.949168860912323
89ac5690,0.689484536647797
be0ec8fe,0.001594647765160
f43c7c78,0.052496433258057
ae762a56,0.974712431430817
778b0270,0.019379926845431
8d36092f,0.315777301788330
0e064722,0.021182566881180
9563d4c7,0.748235642910004
733cf593,0.156271964311600
0abd69a7,0.338384419679642
bb38c4e8,0.100154832005501
8b2eac97,0.327964842319489
aec852c9,0.046527139842510
cd6b92a4,0.489664942026138
538a4d38,0.587693929672241
7989134c,0.015817716717720
1fc98713,0.036474153399467
95965fcb,0.023474302142859
a567dd8c,0.992256760597229
5efe35c5,0.445743441581726
33067406,0.406091094017029
313d8e57,0.803653776645660
1c36c858,0.642668962478638
c19ab1e6,0.002603846369311
c4947b2a,0.110425636172295
b3f66953,0.984294772148132
8bdd8496,0.065677069127560
4febdca3,0.705722451210022
8a41ed62,0.247824117541313
d6b6ca61,0.947896599769592
52ced630,0.098522692918777
43a9c683,0.025976207107306
d623e6f9,0.705083250999451
fb7cd74b,0.122380390763283
11c4764d,0.004065574612468
f5f1a311,0.924313187599182
3cd6dd28,0.431598782539368
c155dcb6,0.000081262573076
14e09953,0.041919481009245
24efa36c,0.065344586968422
a2cfe931,0.937397301197052
e3aaf250,0.861036956310272
bd60424c,0.001771743758582
78c39702,0.995580852031708
cd25f264,0.207250654697418
4dd2926a,0.501003861427307
6c34da5f,0.789282798767090
39e598b2,0.046273909509182
714d7c54,0.045953914523125
8986351c,0.038442794233561
782b40b0,0.865127205848694
f5ed3e6c,0.143211707472801
d40b09f6,0.983250200748444
9e5a9cc1,0.002837063744664
2d662772,0.710358083248138
fc226b34,0.000793452723883
b8e9f1c4,0.023894496262074
21e607e2,0.110801830887794
66414b26,0.330480247735977
db5ed1b8,0.866454541683197
d0306d5b,0.020680438727140
819c8178,0.947539508342743
8d0aee2d,0.159038737416267
1f9a7268,0.872025668621063
5d58ad56,0.064274147152901
773b5537,0.085463114082813
e576235c,0.355051040649414
3c62de40,0.865512788295746
a163f4a8,0.000086266118160
f1198dd7,0.000012996576515
4e9b3d7c,0.900087833404541
f9e02c64,0.999053061008453
d93d85fe,0.458397269248962
edd6cae5,0.000186412842595
aa764494,0.012565705925226
2b02decd,0.017937526106834
272558c0,0.096724621951580
462e6cb3,0.001818375196308
9d74f2ca,0.258373916149139
93085817,0.067152917385101
0b5fadf3,0.016600674018264
55499544,0.860198080539703
626cc2e8,0.900240838527679
5c3ca9ed,0.909838199615479
053e4112,0.781545817852020
515ac894,0.000657706288621
94802178,0.018845435231924
59ca07ec,0.641329646110535
1c9dcd7f,0.028771983459592
d1e5eb89,0.679920971393585
4de90ad9,0.439207911491394
1f8d1267,0.033294133841991
8d580e34,0.038195911794901
8bf70c95,0.043631080538034
cc8decf1,0.527564167976379
3ce3d733,0.000623815110885
b6c604da,0.002636534627527
5330879e,0.000669824599754
bc495c69,0.735728681087494
b252cfd1,0.000908163434360
154c1ec1,0.114460811018944
9debef36,0.983753740787506
b85f0ca9,0.616226792335510
9457c74d,0.000302347820252
154bd54f,0.112186625599861
0e1530d8,0.995077729225159
fd083ad5,0.993534445762634
fe8ad320,0.014072066172957
4e9ed740,0.318920642137527
aaabf68d,0.331704467535019
d96b736e,0.000927568355110
c59701d9,0.004445483442396
2eab1c5c,0.962904691696167
88598e79,0.003708734409884
152266ae,0.427951872348785
906ffcd2,0.799102544784546
d7e148f6,0.287960648536682
d8235f63,0.007233547512442
80985fd7,0.126873627305031
8dac29ff,0.262089580297470
cc4890f3,0.898759543895721
7373120e,0.338441461324692
6b420c6d,0.369727820158005
54cd85c6,0.217265009880066
8617be1b,0.043888200074434
0df9818b,0.323855489492416
ab86845f,0.846650898456573
661a8547,0.279023677110672
4bd5eb35,0.388565748929977
eb9e1acc,0.246585503220558
4d47b782,0.008363465778530
b020f20a,0.172113806009293
e7fd2f29,0.899624228477478
a6d7f281,0.022392544895411
45b7ed4e,0.750686407089233
4d8d8b6a,0.941971957683563
5dc7c9d7,0.368290007114410
bfdaf170,0.029927995055914
e3227465,0.421089261770248
fb1dd7a3,0.353254109621048
2902b6c5,0.006474580615759
9e4acf9b,0.578339934349060
ad2a0a07,0.515776038169861
9cb2eca6,0.001555081456900
34492ffb,0.475737363100052
9c1b12f6,0.015396320261061
75c2fec3,0.107116863131523
03837b79,0.004012634512037
5f99f309,0.107147775590420
39db1f79,0.000088748471171
80cebd47,0.016581213101745
00542824,0.000083272359916
ac2c2895,0.073270782828331
c3cc385e,0.964249610900879
fbffa21a,0.475022673606873
af8e517a,0.025311963632703
cfadc57d,0.308687478303909
6338f274,0.786722183227539
4ad5e9f0,0.056729510426521
40677f7e,0.757450520992279
c8588213,0.002008205046877
0e8aaa90,0.117965333163738
b0367c51,0.690263152122498
d924c6ed,0.171942591667175
a1c2cb84,0.021784320473671
84626a3a,0.539419412612915
f9be4a75,0.002993818139657
35f72122,0.008377589285374
77f6f281,0.604616820812225
d15d08e2,0.908262610435486
82062544,0.156777396798134
1843568d,0.070382863283157
9bb8bdd7,0.030497213825583
ae352427,0.000046093224228
28305102,0.976316928863525
4cd036db,0.001732068718411
947a62fb,0.524801075458527
39f9fcf2,0.560983538627625
5b2f2ba2,0.790736973285675
06d8a692,0.690333306789398
90c8c866,0.883534252643585
0df3930f,0.301721781492233
74e81de3,0.914933681488037
c85e200c,0.785808980464935
2bfd17e2,0.025373386219144
8c49a5b7,0.042831812053919
39b4449c,0.799778759479523
a09113e1,0.000173487715074
37e20120,0.716418206691742
87d94d1b,0.001092402264476
f445739a,0.089261375367641
b0cdd6c9,0.609190523624420
68bd764b,0.020842837169766
f778d9de,0.306329995393753
4e7028bd,0.053112305700779
e9f34395,0.755102097988129
12fd028a,0.979185879230499
b05c4f0e,0.991930186748505
99bbe8c0,0.739562988281250
5c7d5d65,0.802979946136475
10494057,0.000003112615332
765947ac,0.167073920369148
de7e6694,0.000007838602869
e2270219,0.694156408309937
1a9a474a,0.640556097030640
374c9fe6,0.321383088827133
621b4004,0.017297849059105
51c35fd3,0.082118667662144
4e66ddc9,0.000014384972928
98275520,0.231068477034569
b8ba032a,0.842489421367645
f23bdc03,0.441180199384689
7bac1d08,0.683496475219727
f05fbe5f,0.171717882156372
498d8af7,0.000013041858438
b904a480,0.140822336077690
b0864319,0.307540327310562
f68d5476,0.877920925617218
04949a2d,0.780031085014343
d02326e2,0.800288319587708
f073da33,0.075315780937672
ed33d36c,0.658619523048401
a58f05fe,0.441681295633316
e93ff864,0.035843767225742
1330f3ec,0.006085941568017
4d40ffc8,0.429050296545029
8714e372,0.113886430859566
dd05aede,0.238122954964638
a0045380,0.496455579996109
de900bd1,0.058353882282972
01a44dd8,0.535221040248871
2da9a39c,0.893676221370697
27700711,0.985133886337280
d45e9db6,0.844800531864166
e93ede94,0.480405122041702
8d55c5a6,0.982052266597748
11ac04bd,0.013833535835147
54bcbc00,0.008104953914881
ed3ef765,0.476663738489151
e3dae722,0.425205022096634
b56a211b,0.444356709718704
b461a266,0.684411644935608
990c1d71,0.004441565833986
58d5fb24,0.303924620151520
381c501e,0.511952579021454
32011581,0.396507322788239
7f85613e,0.420603871345520
b83ae744,0.337766587734222
24606622,0.261089682579041
58dac16e,0.873722255229950
9d696937,0.000075873853348
d8a56fee,0.460496008396149
276d5f72,0.737643599510193
e7f63d52,0.677574574947357
a3b65474,0.075962863862514
671f3e01,0.390843868255615
f5c80ee9,0.011087065562606
166f2f46,0.999352037906647
e8862863,0.197256430983543
8f8773f1,0.259892642498016
645ef530,0.906091690063477
34e0ceed,0.997250378131866
c2b7aa44,0.001859415904619
63e61f7c,0.113248407840729
8fddc17d,0.000901689403690
30709b83,0.982555150985718
24c7e642,0.006723094265908
298edf18,0.026521829888225
0a469f82,0.291487097740173
183410b6,0.000010984945220
4b9aa4c5,0.054444808512926
8f6f6c6f,0.208052933216095
991d4bc8,0.326493829488754
798dbc60,0.376199126243591
31583adc,0.003052354790270
8c28dc2f,0.070602685213089
f9a5c415,0.378793925046921
24ada6cf,0.501093804836273
24a8a082,0.008579269982874
53c0c279,0.001574015594088
5ecfcf04,0.944085001945496
2ae001a0,0.937598228454590
f0da2fca,0.025380941107869
d7eb0174,0.000459287286503
efb61a51,0.477314472198486
d80b32aa,0.702709138393402
7a33a699,0.794047892093658
fff77564,0.000122710262076
7821b06d,0.000147886530613
16e76c49,0.528185784816742
23db9196,0.958539426326752
6dc30368,0.010209883563221
7a3aaa78,0.992582201957703
075e95ec,0.859690248966217
32c64a02,0.013147106394172
12cc39bd,0.536325514316559
9cbe23d1,0.747006356716156
27895931,0.074079044163227
ef0e9b5a,0.974793851375580
b0948d69,0.000971670087893
886f0c7b,0.020600512623787
ea9ad720,0.036671590059996
26d892b8,0.901313126087189
70ad8b2b,0.001325988210738
65d5721a,0.123131178319454
1754e3f0,0.033163819462061
0ce3a143,0.904631376266479
71fe37b6,0.321786701679230
351247c2,0.019194459542632
3e0af8d5,0.000000877875038
a44ce343,0.968945980072021
96f59857,0.000261493813014
2855ae74,0.008856398984790
7043bdf8,0.093820646405220
df2a3e49,0.428025633096695
7dcbb4ce,0.079941637814045
00f9885f,0.877376973628998
81110506,0.452272146940231
5f697b8d,0.155441701412201
42d1108d,0.001433312427253
32eb2a0f,0.819042325019836
d2486f06,0.021667636930943
f6ea1450,0.707826733589172
81f719be,0.920035004615784
66756e63,0.938105940818787
2835d46a,0.000045696178859
1fb76118,0.672178089618683
8e64e263,0.041262932121754
52f94609,0.499045759439468
334367e5,0.007169235032052
0be0874c,0.400584071874619
05f29386,0.496317386627197
b6132b68,0.009990915656090
0bff23f0,0.996701538562775
514ab474,0.375774621963501
5356f45d,0.478057056665421
0a043578,0.571215331554413
19108fa4,0.382532149553299
61748b60,0.026006845757365
71007896,0.077216804027557
0a860bd6,0.220326453447342
7e9b70a7,0.068788021802902
0b027d59,0.248045444488525
af208205,0.509578168392181
d769f8e2,0.077929429709911
f9871582,0.211428806185722
8af61652,0.027975024655461
262a62c0,0.878934025764465
4732fea1,0.374693036079407
822839fa,0.282502561807632
14ffc301,0.053908705711365
41393213,0.917983114719391
3c46d0d6,0.012179678305984
352437fa,0.020572496578097
2c3d7429,0.585638880729675
ed1ddc07,0.126074701547623
e7e522fc,0.961329042911530
891bb483,0.631796002388000
23827390,0.284272342920303
8df4bac4,0.571764051914215
abbdd240,0.245019808411598
8e401749,0.226766362786293
9ca72e7b,0.387844294309616
cbc22150,0.461219400167465
03a6a81f,0.010871390812099
e4045607,0.031987857073545
61196555,0.517544269561768
a8c923e6,0.001964020077139
6f425077,0.410417854785919
5606343b,0.365713030099869
bf9c1566,0.149279937148094
bf558d13,0.432299137115479
17a3f55d,0.030083956196904
379871d3,0.277924895286560
f74d7ba5,0.274802148342133
f29e6434,0.000000106306615
43bc5132,0.021237948909402
1fddb985,0.963649809360504
9d0e86d9,0.041676998138428
3df4743a,0.002504941308871
42ea0f81,0.235522955656052
d90b6e19,0.000479557493236
2ef2318e,0.298145383596420
eea8f5ac,0.841222703456879
cc9c4fef,0.765931487083435
5ef98068,0.004788465797901
d340a034,0.512610137462616
211c1be0,0.772920310497284
67497c56,0.063258975744247
d1421f97,0.146203830838203
b8ca9544,0.001654585357755
02cabf20,0.595454156398773
369bf8af,0.942751228809357
6bca3db0,0.000000096848865
19c646e7,0.869319319725037
de2c682b,0.538736879825592
ad0bdcbd,0.000145122015965
20ceb35f,0.000007275867574
24b1e229,0.986401379108429
e8464815,0.527772307395935
2a74a251,0.307303011417389
8a581e96,0.282438069581985
74ee7c5e,0.234174147248268
840fe112,0.168544605374336
ea0191a9,0.351852506399155
31db6283,0.291588455438614
34daafee,0.593475699424744
b571e767,0.000111253910291
412ff05f,0.039704822003841
e03d0755,0.618868172168732
