id,is_iceberg
f225df4e,0.000101093486592
c1746a28,0.010778373107314
b784e5eb,0.797281682491302
c3dde492,0.490379720926285
1f8ded3b,0.176414370536804
c94ccf7c,0.031670920550823
cb094c48,0.000259545486188
a3c7ad85,0.000014011270650
50e04b40,0.397599846124649
1e4c051e,0.000122099707369
8988d5d3,0.000438250863226
c642619f,0.132942140102386
c6acb363,0.103737488389015
8be4b652,0.000356844422640
44dca4a2,0.013475828804076
f907ebd5,0.048962827771902
f7dd1654,0.018472949042916
0c758a71,0.722719550132751
f9b8bbb3,0.260951220989227
7c70db2c,0.000290889292955
c8dc61a5,0.185609146952629
85d93789,0.161893650889397
dca344ad,0.803623378276825
af2fbdce,0.042631372809410
8b83889a,0.046402841806412
78dfc07d,0.000042252453568
4e94be53,0.989161074161530
0e817454,0.031822122633457
dfe6fa99,0.000691465742420
3edc1cc0,0.025419373065233
8c6dbe7d,0.122805483639240
bdf32d47,0.001445266418159
2760f741,0.986362516880035
ef55d0c0,0.006078703328967
8fcfa985,0.934426963329315
60161993,0.374491274356842
25ad6a48,0.002213609637693
696f6720,0.000000135589218
04362967,0.961828768253326
5258c583,0.570725977420807
f879fe70,0.039038810878992
2439dfdc,0.031365610659122
ac950d25,0.998333513736725
e6959965,0.000222412316361
19a32064,0.100102819502354
5d50c406,0.170113146305084
dcec8355,0.328982055187225
5c8d42bb,0.301354497671127
51c63020,0.120701357722282
084e91db,0.185985773801804
6b8a360a,0.006427298765630
9472ba7d,0.204915970563889
44a04f77,0.026752708479762
942e9022,0.000000647961144
527e6832,0.001307582249865
9e227218,0.051382239907980
604418cf,0.508704900741577
1cb56f66,0.027678497135639
0c6632d8,0.894358158111572
f4a5d0a4,0.794800877571106
dfdc63d6,0.008765675127506
30aa34b3,0.145554676651955
17e1ddd6,0.999391555786133
d537c796,0.732158780097961
c767fce2,0.015896596014500
b99a21ba,0.067972481250763
ba1b5388,0.167437970638275
cecd5499,0.003000463359058
bb76f9a9,0.000004831812475
65c7d23c,0.000014838057723
ec5777c1,0.000000380459340
5e6863d7,0.123815558850765
d8776c31,0.260594189167023
d2259acc,0.290339618921280
d99d01b1,0.096470966935158
b7baff6a,0.251131772994995
a6bf99c2,0.008391001261771
b01fdaf1,0.142306670546532
dd8ad5ed,0.993034720420837
9cff4ede,0.981915116310120
14ab6ce9,0.444873005151749
d0868f38,0.770368039608002
7351accf,0.002502400195226
8469d948,0.076205708086491
9cc731e6,0.581269264221191
c991b886,0.993691325187683
15c427d5,0.000633431773167
7c7afc5f,0.009123455733061
99cd0a99,0.015697732567787
1d4e77b5,0.027106638997793
ff2d1583,0.146880611777306
1041e785,0.599488079547882
0ce1b293,0.999408125877380
8ba6ac8b,0.000445897749159
7c0d1b8c,0.022956825792789
b8365041,0.013840056955814
844e0e89,0.991588890552521
f9075b74,0.940806508064270
26758b1d,0.002019421430305
c071ddaa,0.035570185631514
e5664562,0.031127661466599
5ab278a3,0.000000187674260
9135a187,0.000854555575643
199b3b1c,0.000039389400627
99772654,0.156287088990211
fefe466b,0.002588306553662
0a0a0a22,0.102209106087685
765bfc2a,0.004865493625402
65c8d6d5,0.325120657682419
cc895cb8,0.036729775369167
73664654,0.107183195650578
b3a8a04e,0.060188740491867
da02c8c5,0.789130151271820
5359feb3,0.199097380042076
72201aa5,0.048211503773928
a0f90d86,0.001017254893668
6636f228,0.954395830631256
505fec03,0.033282808959484
6bc192b8,0.720401644706726
3cf96637,0.000383109319955
8b118095,0.000000267655736
5ee7a2d0,0.013949275016785
777c5dd0,0.000267190975137
fb470e0f,0.877673387527466
3dd51326,0.089414224028587
274ddcfb,0.005900727584958
40e0e281,0.005165108479559
4ee8792b,0.001932228798978
b7073f4b,0.624883472919464
57746572,0.036509372293949
c663ce18,0.010560588911176
8e4a1245,0.149353921413422
61a8d153,0.041540384292603
f542678c,0.002021503867581
b5634a66,0.711679518222809
2f45d195,0.000000369316268
292f4a29,0.000341697101248
1c05dc2a,0.073227472603321
d55bd660,0.109556406736374
f4a5f0d1,0.000000518595471
431c633e,0.325301527976990
f405840f,0.013219605199993
b99f6ab7,0.025011701509356
c5a74119,0.998898148536682
11a31337,0.953814208507538
766b2fed,0.351730555295944
8c4798af,0.041451521217823
85a25590,0.000058247922425
5cc7453a,0.034688591957092
bf6837a6,0.997589826583862
027d40aa,0.956102371215820
fed054e5,0.138873443007469
8caa268c,0.000372347712982
def46fec,0.030396290123463
4b85d4b5,0.010869042947888
20eb4bf0,0.407587647438049
38511b3d,0.000036978592107
f89f4fd5,0.220279172062874
9364c592,0.993133008480072
9dadbf56,0.136166468262672
9f2f6c98,0.000456660985947
a401ce15,0.023176912218332
d4dbb7bc,0.482133746147156
630ce8fc,0.958723485469818
cb11a60d,0.165046378970146
5b401901,0.000134626156068
3db072ff,0.003704439383000
13a62b30,0.413769036531448
af587b12,0.695920407772064
cb657124,0.013900751248002
8fc19121,0.992986023426056
a115756d,0.996316909790039
927737e3,0.000596409779973
756a273b,0.002151947235689
a488956f,0.000312177115120
378606db,0.000339286605595
3e01d989,0.568966031074524
a7831a63,0.000195525310119
7321a6b9,0.000468433921924
c1cb7c8f,0.000025969859053
b2fc2d63,0.660811483860016
131c0fd8,0.000031908206438
03f9ac23,0.079979941248894
23b33e7e,0.526481211185455
1c5a5994,0.224323779344559
f421dd8f,0.228647932410240
cb80fc56,0.353741198778152
d23e670b,0.004726228769869
9eb861ae,0.225271061062813
bcf6e92a,0.008301199413836
0961bca0,0.763401031494141
abf98bd1,0.037624672055244
c17bd57a,0.113128021359444
016a5124,0.045966710895300
f467e65d,0.000655735086184
1fb7792c,0.006950180046260
54ac93c7,0.000254525948549
fc1743ea,0.042819615453482
59f38354,0.676730513572693
24affc51,0.324884682893753
765d7238,0.046526420861483
821b5dfe,0.078904867172241
5b51ab9a,0.274092674255371
6723d8cd,0.117376685142517
226b6db8,0.159381121397018
923d35b6,0.020239252597094
33e97dee,0.999604761600494
aecdac56,0.024854276329279
d55660ed,0.129927352070808
3f5b7972,0.956330597400665
c7913f57,0.039267033338547
1e6d2b43,0.799314022064209
46b2fa10,0.625563323497772
cce54f1a,0.994787096977234
30bc12f5,0.000088996952400
c51afc45,0.000252543570241
6d7f70d5,0.129192709922791
ee91ab54,0.000640696962364
28ab6815,0.000000100715909
1aa1b7f9,0.753669917583466
751314d0,0.975913822650909
2331401b,0.844322443008423
0c392e3f,0.277923673391342
54d448c5,0.016618795692921
a260dcfb,0.001842570840381
fb15f329,0.994010508060455
8ae39645,0.977867245674133
6cd21507,0.016138512641191
4f0dc232,0.129452511668205
b0957592,0.000304512825096
27ac258a,0.953406512737274
9548cb6b,0.033386133611202
f53292ca,0.000369666988263
9d4bd354,0.010495567694306
87e50f45,0.386714607477188
678947ea,0.112543448805809
5cc342c7,0.080307960510254
64b4b92f,0.898716509342194
60c50aa3,0.187562093138695
9a424825,0.008547644130886
e077b520,0.828540802001953
3ee12ffc,0.051888298243284
3face647,0.031449235975742
0e7cae84,0.065267823636532
8dbef7f5,0.000033195865399
6aef926a,0.044429481029510
b0175929,0.000586200563703
fcf0751d,0.698256254196167
5b2373bd,0.011474165134132
bb18d6ef,0.009358785115182
4f3b0838,0.002356658689678
518e7a7e,0.001379499793984
83c64191,0.012931332923472
38599a8c,0.015977350994945
475e772b,0.574449837207794
dd180e4c,0.005990838631988
e3af1bf5,0.995136320590973
d6a485cd,0.001926735509187
af3c091e,0.000050342612667
0ce5e063,0.000042987634515
57b8fe56,0.000005084469194
a4e1f1c4,0.128989145159721
945d3f45,0.000433473818703
9a62a2cc,0.070732608437538
231fadd0,0.994981348514557
f890cc62,0.005109686870128
6ac5eb8d,0.757104218006134
2d89ebf8,0.055910956114531
365d70d2,0.000141775904922
400de3d2,0.069207586348057
9f7ad958,0.001169456751086
287e19f8,0.004827927798033
16c0f215,0.071129761636257
3fefa1f3,0.336350917816162
c5ef001f,0.993174850940704
ddfcc6b1,0.993790566921234
dd844bf3,0.000743706070352
892013d2,0.070734329521656
cde05d3e,0.000015736783098
992a9418,0.866378784179688
53fcfcec,0.000142444070661
9f8d1ff8,0.042060028761625
d75a080c,0.008560373447835
56caf0de,0.003684532828629
a55b7d16,0.009538838639855
fa9492ce,0.000198377238121
144c9f99,0.000132494125864
dcc94dd6,0.979011714458466
f58fb670,0.917709052562714
78241e5f,0.000002896289971
a6c9326c,0.277405202388763
6c791d8f,0.855164229869843
45bff101,0.000915420998354
82b0e16b,0.374001622200012
16826224,0.632840037345886
66d22c69,0.043871320784092
2aa7cc01,0.727638125419617
de847081,0.202511668205261
aeb4a10b,0.000024380366085
c72a3058,0.042970012873411
1c778daa,0.049521334469318
93eeaae1,0.002375511685386
e69e7680,0.255091339349747
97591ef3,0.565391302108765
2eb5ca8f,0.000018251233996
b987621c,0.977412223815918
6cd16cdd,0.506656825542450
edfc7b50,0.990455090999603
1f2cd5e5,0.918786883354187
63328484,0.001024085446261
45faaa16,0.231832325458527
909e1a51,0.036914210766554
e3aa7e37,0.433954328298569
573e4bb0,0.032823994755745
a0f1e6dd,0.000687741732690
bedb4150,0.996370077133179
8dffc2fd,0.004973849747330
f9a2b3fd,0.003081185044721
556ca1d0,0.204632043838501
d9886e3b,0.297065854072571
d02a09c2,0.001140569918789
79c32b2b,0.083664722740650
bfe30556,0.951682269573212
c4fa8451,0.031844701617956
3da2b0ec,0.133295148611069
b27fb3bc,0.000000283820810
c549db7d,0.034873463213444
81375d18,0.000000484095949
cc0a4c2d,0.732226073741913
218d6ec1,0.459165960550308
ce62ef9d,0.003095180960372
99ecb476,0.000039208571252
e43e8110,0.009351983666420
17e5eea0,0.077027492225170
f991c964,0.148968830704689
fe4d781b,0.996996641159058
39173920,0.126561999320984
266a909a,0.894274711608887
832554fe,0.950109481811523
c7597eb8,0.954631865024567
65664217,0.058699339628220
33a6ea60,0.134347200393677
090a04aa,0.000188179750694
86e094f5,0.000531093333848
4d812943,0.983735084533691
a2e1a8d8,0.071857325732708
30af74a7,0.700646996498108
aadff1eb,0.546228170394897
dd9d9a21,0.187538623809814
80535e15,0.006137478630990
562addc3,0.170696318149567
ccc5fdf6,0.012238415889442
6c08394b,0.541927158832550
3611d417,0.560171961784363
2730a9a7,0.747883260250092
87ee6f50,0.074657097458839
41b1d556,0.000456874578958
8cbd0464,0.040683366358280
115ede88,0.998288214206696
32a4759e,0.050780735909939
3e45b0e4,0.055657371878624
66293730,0.971261322498322
89ac5690,0.690187931060791
be0ec8fe,0.000414925976656
f43c7c78,0.004105185624212
ae762a56,0.995689094066620
778b0270,0.006280836183578
8d36092f,0.370406538248062
0e064722,0.000345821754308
9563d4c7,0.623809635639191
733cf593,0.010983164422214
0abd69a7,0.088785938918591
bb38c4e8,0.003538836026564
8b2eac97,0.075400516390800
aec852c9,0.000588947208598
cd6b92a4,0.076755814254284
538a4d38,0.301582098007202
7989134c,0.012135548517108
1fc98713,0.006720353383571
95965fcb,0.002812338527292
a567dd8c,0.997979700565338
5efe35c5,0.034423451870680
33067406,0.100291579961777
313d8e57,0.279236406087875
1c36c858,0.259081244468689
c19ab1e6,0.000003847766948
c4947b2a,0.005790682509542
b3f66953,0.990202188491821
8bdd8496,0.000325751258060
4febdca3,0.910127222537994
8a41ed62,0.368575304746628
d6b6ca61,0.964579582214355
52ced630,0.000344705418684
43a9c683,0.013929382897913
d623e6f9,0.782634019851685
fb7cd74b,0.289391517639160
11c4764d,0.000810596277006
f5f1a311,0.906687140464783
3cd6dd28,0.569027066230774
c155dcb6,0.000001116500812
14e09953,0.000235238971072
24efa36c,0.007351461332291
a2cfe931,0.984002113342285
e3aaf250,0.953511476516724
bd60424c,0.001607374870218
78c39702,0.999892950057983
cd25f264,0.318629801273346
4dd2926a,0.252891778945923
6c34da5f,0.602353870868683
39e598b2,0.003564888145775
714d7c54,0.000537791755050
8986351c,0.000248780503171
782b40b0,0.907866835594177
f5ed3e6c,0.237856313586235
d40b09f6,0.998225152492523
9e5a9cc1,0.000066445478296
2d662772,0.645250916481018
fc226b34,0.000004963042102
b8e9f1c4,0.017259137704968
21e607e2,0.005630700383335
66414b26,0.127770110964775
db5ed1b8,0.866829574108124
d0306d5b,0.000344629224855
819c8178,0.980289280414581
8d0aee2d,0.013543407432735
1f9a7268,0.566995918750763
5d58ad56,0.000458635448013
773b5537,0.001987271942198
e576235c,0.107144199311733
3c62de40,0.913230657577515
a163f4a8,0.000023240785595
f1198dd7,0.000000959039880
4e9b3d7c,0.963599979877472
f9e02c64,0.999809682369232
d93d85fe,0.296202689409256
edd6cae5,0.000014641699636
aa764494,0.001191916293465
2b02decd,0.002946627559140
272558c0,0.000157308255439
462e6cb3,0.000671234913170
9d74f2ca,0.065613552927971
93085817,0.095561884343624
0b5fadf3,0.002739341696724
55499544,0.868615388870239
626cc2e8,0.480847120285034
5c3ca9ed,0.827122688293457
053e4112,0.118942402303219
515ac894,0.000001381823040
94802178,0.004918819293380
59ca07ec,0.323393464088440
1c9dcd7f,0.011349315755069
d1e5eb89,0.082611784338951
4de90ad9,0.033251300454140
1f8d1267,0.001960947411135
8d580e34,0.001067974022590
8bf70c95,0.006190451793373
cc8decf1,0.044081106781960
3ce3d733,0.000051997467381
b6c604da,0.000026694178814
5330879e,0.000078631259385
bc495c69,0.859699368476868
b252cfd1,0.000015371600966
154c1ec1,0.023150375112891
9debef36,0.996199786663055
b85f0ca9,0.477312237024307
9457c74d,0.000057944213040
154bd54f,0.031862400472164
0e1530d8,0.991297602653503
fd083ad5,0.998571395874023
fe8ad320,0.019694535061717
4e9ed740,0.115404330193996
aaabf68d,0.071317106485367
d96b736e,0.000235224157223
c59701d9,0.000347005057847
2eab1c5c,0.974157452583313
88598e79,0.000114652822958
152266ae,0.247770041227341
906ffcd2,0.833891868591309
d7e148f6,0.081374056637287
d8235f63,0.007171481847763
80985fd7,0.008508302271366
8dac29ff,0.133345961570740
cc4890f3,0.928702116012573
7373120e,0.116933904588223
6b420c6d,0.199349820613861
54cd85c6,0.001554993214086
8617be1b,0.002042373875156
0df9818b,0.079481676220894
ab86845f,0.901246070861816
661a8547,0.078062444925308
4bd5eb35,0.179699540138245
eb9e1acc,0.009384603239596
4d47b782,0.000112492532935
b020f20a,0.004563435912132
e7fd2f29,0.865937888622284
a6d7f281,0.005484778434038
45b7ed4e,0.897355556488037
4d8d8b6a,0.917330324649811
5dc7c9d7,0.630818665027618
bfdaf170,0.000590787269175
e3227465,0.106434799730778
fb1dd7a3,0.091483749449253
2902b6c5,0.000130597574753
9e4acf9b,0.091011486947536
ad2a0a07,0.276134729385376
9cb2eca6,0.000002027469918
34492ffb,0.519024252891541
9c1b12f6,0.001982814166695
75c2fec3,0.015448380261660
03837b79,0.001130157615989
5f99f309,0.000891437055543
39db1f79,0.000016978347048
80cebd47,0.000016864129066
00542824,0.000006483267043
ac2c2895,0.172937035560608
c3cc385e,0.988375902175903
fbffa21a,0.041372936218977
af8e517a,0.000947738240939
cfadc57d,0.862340450286865
6338f274,0.855699360370636
4ad5e9f0,0.003431563498452
40677f7e,0.920620441436768
c8588213,0.000329904200044
0e8aaa90,0.020920058712363
b0367c51,0.670656442642212
d924c6ed,0.043145433068275
a1c2cb84,0.000419140560552
84626a3a,0.325018823146820
f9be4a75,0.000337604928063
35f72122,0.000017725782527
77f6f281,0.196281939744949
d15d08e2,0.921365499496460
82062544,0.049765493720770
1843568d,0.007156779523939
9bb8bdd7,0.000109354565211
ae352427,0.000000873402371
28305102,0.984704613685608
4cd036db,0.000001244567102
947a62fb,0.502819716930389
39f9fcf2,0.421011805534363
5b2f2ba2,0.511059582233429
06d8a692,0.926204085350037
90c8c866,0.903731346130371
0df3930f,0.059392396360636
74e81de3,0.897452414035797
c85e200c,0.809795141220093
2bfd17e2,0.000662071804982
8c49a5b7,0.000600054918323
39b4449c,0.758190274238586
a09113e1,0.000005039035841
37e20120,0.751375615596771
87d94d1b,0.004634621087462
f445739a,0.008264931850135
b0cdd6c9,0.550903439521790
68bd764b,0.007791171316057
f778d9de,0.104928337037563
4e7028bd,0.002660889877006
e9f34395,0.716345310211182
12fd028a,0.995478868484497
b05c4f0e,0.997386276721954
99bbe8c0,0.949822723865509
5c7d5d65,0.938229441642761
10494057,0.000000626810845
765947ac,0.043349135667086
de7e6694,0.000000544678755
e2270219,0.620139539241791
1a9a474a,0.410507231950760
374c9fe6,0.421461910009384
621b4004,0.000277896848274
51c35fd3,0.085726767778397
4e66ddc9,0.000000053618734
98275520,0.009534198790789
b8ba032a,0.931252181529999
f23bdc03,0.186854034662247
7bac1d08,0.145593091845512
f05fbe5f,0.009714639745653
498d8af7,0.000001421967568
b904a480,0.004366076551378
b0864319,0.050724290311337
f68d5476,0.978302478790283
04949a2d,0.768022358417511
d02326e2,0.908432781696320
f073da33,0.003650815924630
ed33d36c,0.437701821327209
a58f05fe,0.016461316496134
e93ff864,0.004109035711735
1330f3ec,0.000311766110826
4d40ffc8,0.225230947136879
8714e372,0.027430379763246
dd05aede,0.022041762247682
a0045380,0.441395968198776
de900bd1,0.047955565154552
01a44dd8,0.084335982799530
2da9a39c,0.835917115211487
27700711,0.997042477130890
d45e9db6,0.757350742816925
e93ede94,0.056769419461489
8d55c5a6,0.989938259124756
11ac04bd,0.000373650924303
54bcbc00,0.003415786894038
ed3ef765,0.076644331216812
e3dae722,0.351334720849991
b56a211b,0.078636713325977
b461a266,0.350489795207977
990c1d71,0.000227392156376
58d5fb24,0.154504194855690
381c501e,0.021826304495335
32011581,0.145658507943153
7f85613e,0.332591831684113
b83ae744,0.098542615771294
24606622,0.088103689253330
58dac16e,0.890790522098541
9d696937,0.000197767614736
d8a56fee,0.118567392230034
276d5f72,0.753874003887177
e7f63d52,0.254921525716782
a3b65474,0.016983821988106
671f3e01,0.250725060701370
f5c80ee9,0.002694074064493
166f2f46,0.999922394752502
e8862863,0.008785862475634
8f8773f1,0.011430374346673
645ef530,0.941380858421326
34e0ceed,0.998363554477692
c2b7aa44,0.000936247583013
63e61f7c,0.085930332541466
8fddc17d,0.000024857470635
30709b83,0.995688498020172
24c7e642,0.000447050028015
298edf18,0.007243756204844
0a469f82,0.442695796489716
183410b6,0.000000000198577
4b9aa4c5,0.003689668374136
8f6f6c6f,0.176117062568665
991d4bc8,0.003314451081678
798dbc60,0.292474895715714
31583adc,0.001566962804645
8c28dc2f,0.006114368792623
f9a5c415,0.105415724217892
24ada6cf,0.041932582855225
24a8a082,0.000080405188783
53c0c279,0.002992873080075
5ecfcf04,0.967512130737305
2ae001a0,0.990551829338074
f0da2fca,0.015894938260317
d7eb0174,0.000230523874052
efb61a51,0.474853456020355
d80b32aa,0.721249997615814
7a33a699,0.907510519027710
fff77564,0.000002804483302
7821b06d,0.000030203453207
16e76c49,0.309113234281540
23db9196,0.978622496128082
6dc30368,0.014556973241270
7a3aaa78,0.994555592536926
075e95ec,0.939041376113892
32c64a02,0.000884466862772
12cc39bd,0.020625114440918
9cbe23d1,0.917802453041077
27895931,0.057477202266455
ef0e9b5a,0.996376931667328
b0948d69,0.000005834056537
886f0c7b,0.009650221094489
ea9ad720,0.046918317675591
26d892b8,0.783602356910706
70ad8b2b,0.000021518719223
65d5721a,0.000820296234451
1754e3f0,0.006862152367830
0ce3a143,0.949238419532776
71fe37b6,0.048894904553890
351247c2,0.001743586151861
3e0af8d5,0.000000078112016
a44ce343,0.945214569568634
96f59857,0.000129929569084
2855ae74,0.002197312423959
7043bdf8,0.019201440736651
df2a3e49,0.379602998495102
7dcbb4ce,0.030861936509609
00f9885f,0.945767402648926
81110506,0.192333653569221
5f697b8d,0.069010660052299
42d1108d,0.000000826688165
32eb2a0f,0.699812829494476
d2486f06,0.001885342760943
f6ea1450,0.077994354069233
81f719be,0.944680750370026
66756e63,0.959277451038361
2835d46a,0.000001601981239
1fb76118,0.782968878746033
8e64e263,0.001228135428391
52f94609,0.452504664659500
334367e5,0.000507015443873
0be0874c,0.208133310079575
05f29386,0.313667625188828
b6132b68,0.000175677894731
0bff23f0,0.999059617519379
514ab474,0.080866828560829
5356f45d,0.120134808123112
0a043578,0.230071425437927
19108fa4,0.019235279411077
61748b60,0.001379631925374
